,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
1504,1.0,-1.0,-2.0,-2.0,-3.0,-5.0,-3.0,-2.0,0.0,1.0,2.0,1.0,-2.0,-4.0,-6.0,-8.0,-7.0,-4.0,-2.0,0.0,0.0,-1.0,-1.0,-2.0,-5.0,-5.0,-4.0,-3.0,-1.0,3.0,6.0,8.0,9.0,10.0,9.0,9.0,7.0,9.0,13.0,14.0,17.0,15.0,13.0,12.0,11.0,12.0,9.0,9.0,8.0,8.0,7.0,6.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,-5.0,-6.0,-7.0,-9.0,-12.0,-15.0,-14.0,-13.0,-10.0,-10.0,-8.0,-6.0,-7.0,-8.0,-9.0,-13.0,-11.0,-12.0,-13.0,-16.0,-19.0,-21.0,-19.0,-9.0,4.0,28.0,56.0,94.0,137.0,181.0,215.0,231.0,219.0,180.0,121.0,62.0,12.0,-17.0,-26.0,-16.0,-2.0,7.0,14.0,13.0,12.0,9.0,6.0,2.0,0.0,-1.0,-4.0,-5.0,-6.0,-6.0,-6.0,-8.0,-6.0,-6.0,-4.0,-2.0,-4.0,-6.0,-6.0,-8.0,-10.0,-8.0,-8.0,-8.0,-5.0,-4.0,-2.0,0.0,0.0,1.0,0.0,-1.0,-2.0,-3.0,-4.0,-2.0,0.0,2.0,3.0,5.0,5.0,4.0,3.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,2.0,4.0,4.0,4.0,1.0,-1.0,-3.0,-6.0,-4.0,-3.0,-2.0,1.0,1.0,1.0,4.0,3.0,2.0,0.0,-3.0,-2.0,-2.0,-1.0,0.0,2.0,5.0,6.0,7.0,7.0,6.0,0.0
1505,0.0,0.0,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-5.0,-4.0,-7.0,-5.0,-5.0,-3.0,-2.0,-2.0,-2.0,-4.0,-5.0,-5.0,-6.0,-7.0,-7.0,-9.0,-9.0,-7.0,-6.0,-3.0,-1.0,2.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,3.0,6.0,12.0,12.0,14.0,16.0,12.0,8.0,4.0,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,-2.0,-5.0,-7.0,-11.0,-14.0,-15.0,-17.0,-14.0,-14.0,-10.0,-7.0,-9.0,-10.0,-11.0,-13.0,-15.0,-16.0,-17.0,-14.0,-12.0,-10.0,-9.0,-10.0,-15.0,-19.0,-22.0,-13.0,1.0,28.0,60.0,101.0,142.0,182.0,212.0,230.0,225.0,196.0,147.0,90.0,35.0,-5.0,-23.0,-23.0,-10.0,7.0,15.0,23.0,21.0,16.0,10.0,3.0,-4.0,-5.0,-6.0,-3.0,-1.0,1.0,0.0,-1.0,-3.0,-5.0,-3.0,0.0,2.0,-2.0,-2.0,-5.0,-5.0,-4.0,-2.0,3.0,5.0,4.0,3.0,-1.0,-3.0,-5.0,-5.0,-3.0,0.0,1.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,2.0,2.0,3.0,3.0,5.0,5.0,2.0,2.0,1.0,1.0,3.0,4.0,6.0,6.0,7.0,6.0,5.0,4.0,2.0,2.0,3.0,3.0,3.0,4.0,6.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,8.0,12.0,0.0
1506,-5.0,-4.0,-4.0,-4.0,-5.0,-2.0,-1.0,1.0,0.0,1.0,0.0,-3.0,-7.0,-8.0,-9.0,-3.0,2.0,4.0,7.0,5.0,1.0,-3.0,-9.0,-11.0,-12.0,-5.0,2.0,10.0,12.0,11.0,11.0,9.0,5.0,-4.0,-9.0,-12.0,-11.0,-6.0,0.0,6.0,11.0,10.0,12.0,8.0,6.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,-5.0,-10.0,-16.0,-19.0,-16.0,-11.0,-8.0,-6.0,-8.0,-10.0,-11.0,-13.0,-14.0,-14.0,-16.0,-15.0,-13.0,-10.0,-10.0,-10.0,-14.0,-15.0,-21.0,-23.0,-21.0,-13.0,4.0,26.0,54.0,90.0,131.0,173.0,208.0,225.0,214.0,174.0,120.0,62.0,13.0,-15.0,-20.0,-10.0,1.0,13.0,17.0,19.0,15.0,8.0,4.0,0.0,-3.0,-4.0,-7.0,-7.0,-6.0,-3.0,-3.0,-1.0,-3.0,-5.0,-7.0,-8.0,-8.0,-12.0,-10.0,-6.0,-5.0,-1.0,-1.0,2.0,2.0,-4.0,-12.0,-15.0,-15.0,-14.0,-6.0,-3.0,-1.0,1.0,-1.0,-4.0,-4.0,-7.0,-8.0,-7.0,-6.0,-6.0,-1.0,3.0,5.0,4.0,5.0,-1.0,-5.0,-6.0,-7.0,-4.0,-2.0,0.0,2.0,2.0,6.0,5.0,8.0,6.0,7.0,5.0,0.0,0.0,-1.0,-2.0,1.0,3.0,5.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1507,-7.0,-7.0,-6.0,-6.0,-5.0,-5.0,-5.0,-4.0,-4.0,-9.0,-9.0,-12.0,-10.0,-13.0,-12.0,-11.0,-8.0,-7.0,-6.0,-5.0,-8.0,-12.0,-16.0,-18.0,-20.0,-16.0,-13.0,-10.0,-6.0,-3.0,-2.0,0.0,0.0,1.0,-2.0,-2.0,-2.0,-3.0,-2.0,1.0,3.0,8.0,10.0,11.0,12.0,9.0,7.0,3.0,1.0,-3.0,0.0,2.0,2.0,2.0,3.0,3.0,0.0,-3.0,-7.0,-7.0,-10.0,-12.0,-13.0,-13.0,-12.0,-13.0,-12.0,-9.0,-8.0,-12.0,-11.0,-11.0,-13.0,-15.0,-12.0,-12.0,-8.0,-6.0,-7.0,-11.0,-16.0,-20.0,-18.0,-7.0,12.0,36.0,70.0,111.0,154.0,197.0,228.0,240.0,221.0,178.0,116.0,56.0,6.0,-19.0,-24.0,-15.0,0.0,11.0,17.0,17.0,16.0,12.0,8.0,8.0,3.0,0.0,-3.0,0.0,1.0,1.0,1.0,1.0,0.0,-2.0,-4.0,-5.0,-5.0,-4.0,-5.0,-4.0,-3.0,-2.0,1.0,-2.0,-1.0,-1.0,-2.0,-2.0,-4.0,-4.0,-4.0,-3.0,-2.0,1.0,1.0,4.0,6.0,6.0,5.0,4.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,5.0,5.0,6.0,3.0,3.0,2.0,3.0,1.0,5.0,5.0,8.0,7.0,7.0,6.0,5.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,5.0,6.0,5.0,5.0,5.0,7.0,5.0,6.0,0.0
1508,1.0,3.0,0.0,-1.0,-4.0,-6.0,-9.0,-9.0,-6.0,-3.0,-3.0,-2.0,-2.0,-4.0,-4.0,-4.0,-7.0,-9.0,-9.0,-8.0,-5.0,-3.0,-3.0,-4.0,-4.0,-6.0,-6.0,-6.0,-4.0,-4.0,-3.0,-4.0,-2.0,0.0,1.0,3.0,3.0,5.0,7.0,9.0,13.0,13.0,13.0,11.0,7.0,7.0,5.0,8.0,8.0,7.0,6.0,4.0,2.0,1.0,0.0,-2.0,-1.0,-3.0,-4.0,-4.0,-7.0,-7.0,-9.0,-10.0,-13.0,-13.0,-11.0,-11.0,-9.0,-9.0,-7.0,-6.0,-5.0,-6.0,-6.0,-9.0,-9.0,-11.0,-14.0,-19.0,-23.0,-22.0,-16.0,-1.0,21.0,51.0,90.0,134.0,178.0,221.0,246.0,246.0,219.0,166.0,106.0,56.0,25.0,16.0,17.0,24.0,29.0,31.0,26.0,19.0,12.0,7.0,4.0,3.0,2.0,0.0,1.0,-2.0,-3.0,-6.0,-7.0,-8.0,-6.0,-5.0,-6.0,-4.0,-4.0,-2.0,-1.0,-2.0,-3.0,-5.0,-5.0,-7.0,-6.0,-7.0,-6.0,0.0,0.0,-1.0,1.0,-2.0,-2.0,-4.0,-4.0,-6.0,-4.0,-3.0,-1.0,3.0,4.0,7.0,6.0,5.0,3.0,1.0,1.0,-1.0,-1.0,0.0,2.0,3.0,4.0,5.0,5.0,3.0,1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,2.0,2.0,1.0,-1.0,-2.0,0.0,3.0,5.0,8.0,0.0
1509,-2.0,-2.0,-5.0,-4.0,-4.0,-3.0,-1.0,-2.0,0.0,-1.0,-3.0,-4.0,-7.0,-10.0,-10.0,-10.0,-10.0,-7.0,-5.0,-1.0,0.0,1.0,1.0,-4.0,-7.0,-8.0,-11.0,-11.0,-8.0,-5.0,-2.0,0.0,3.0,7.0,6.0,4.0,5.0,1.0,1.0,1.0,3.0,7.0,10.0,13.0,14.0,11.0,9.0,4.0,0.0,-3.0,-3.0,-4.0,-2.0,-1.0,-2.0,-1.0,-1.0,-3.0,-4.0,-5.0,-7.0,-11.0,-13.0,-14.0,-15.0,-15.0,-13.0,-10.0,-13.0,-10.0,-12.0,-11.0,-10.0,-11.0,-12.0,-12.0,-13.0,-14.0,-17.0,-22.0,-24.0,-21.0,-15.0,0.0,25.0,55.0,96.0,138.0,186.0,222.0,245.0,240.0,206.0,145.0,75.0,18.0,-19.0,-36.0,-30.0,-19.0,-4.0,5.0,8.0,11.0,12.0,11.0,7.0,5.0,0.0,-3.0,-5.0,-6.0,-6.0,-5.0,-6.0,-3.0,-3.0,-2.0,-2.0,-4.0,-6.0,-7.0,-7.0,-10.0,-8.0,-7.0,-4.0,-3.0,-2.0,-2.0,-3.0,-2.0,-1.0,-5.0,-5.0,-7.0,-4.0,-1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.0,-2.0,-2.0,-2.0,1.0,3.0,2.0,5.0,4.0,4.0,3.0,2.0,1.0,0.0,-1.0,-3.0,0.0,2.0,2.0,4.0,5.0,7.0,6.0,2.0,1.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,0.0,2.0,2.0,0.0,-1.0,0.0
1510,0.0,-1.0,-4.0,-6.0,-8.0,-8.0,-7.0,-7.0,-4.0,-3.0,-2.0,-3.0,-5.0,-4.0,-5.0,-6.0,-5.0,-7.0,-7.0,-7.0,-7.0,-5.0,-4.0,-3.0,-3.0,-2.0,-1.0,-1.0,2.0,0.0,2.0,2.0,2.0,5.0,4.0,7.0,9.0,11.0,14.0,13.0,12.0,11.0,8.0,8.0,5.0,4.0,4.0,6.0,6.0,4.0,3.0,2.0,-2.0,-4.0,-3.0,-5.0,-7.0,-7.0,-7.0,-8.0,-9.0,-10.0,-11.0,-12.0,-16.0,-12.0,-11.0,-9.0,-10.0,-6.0,-7.0,-7.0,-7.0,-8.0,-10.0,-10.0,-13.0,-17.0,-19.0,-23.0,-24.0,-17.0,-6.0,13.0,39.0,71.0,108.0,147.0,188.0,223.0,236.0,225.0,190.0,137.0,78.0,30.0,-3.0,-17.0,-13.0,-3.0,9.0,16.0,20.0,18.0,17.0,14.0,9.0,3.0,1.0,-1.0,-3.0,-4.0,-5.0,-4.0,-5.0,-4.0,-4.0,-2.0,-2.0,0.0,-1.0,-1.0,-3.0,-6.0,-7.0,-8.0,-8.0,-6.0,-3.0,-1.0,0.0,-1.0,-1.0,-4.0,-4.0,-8.0,-7.0,-6.0,-6.0,-3.0,-1.0,1.0,3.0,3.0,3.0,4.0,2.0,1.0,0.0,-1.0,-3.0,0.0,0.0,3.0,5.0,6.0,7.0,2.0,5.0,-1.0,-2.0,-3.0,-3.0,-2.0,4.0,7.0,7.0,7.0,6.0,2.0,0.0,-1.0,-1.0,-2.0,0.0,3.0,5.0,6.0,5.0,7.0,4.0,0.0
1511,-1.0,-1.0,-3.0,-6.0,-6.0,-8.0,-8.0,-10.0,-9.0,-7.0,-6.0,-4.0,-3.0,-3.0,-3.0,-7.0,-8.0,-12.0,-12.0,-13.0,-10.0,-8.0,-7.0,-7.0,-7.0,-6.0,-7.0,-6.0,-4.0,-3.0,-2.0,0.0,1.0,3.0,3.0,3.0,2.0,5.0,6.0,6.0,9.0,10.0,9.0,7.0,6.0,1.0,2.0,0.0,2.0,2.0,1.0,-2.0,-2.0,-4.0,-4.0,-6.0,-8.0,-7.0,-6.0,-7.0,-7.0,-9.0,-10.0,-11.0,-12.0,-11.0,-12.0,-10.0,-11.0,-10.0,-7.0,-6.0,-5.0,-5.0,-4.0,-8.0,-11.0,-14.0,-20.0,-22.0,-23.0,-20.0,-5.0,15.0,40.0,76.0,117.0,159.0,201.0,234.0,248.0,236.0,192.0,134.0,71.0,22.0,-8.0,-14.0,-7.0,5.0,15.0,23.0,23.0,21.0,18.0,14.0,8.0,4.0,0.0,-1.0,-3.0,-2.0,-2.0,-4.0,-3.0,-4.0,-5.0,-4.0,-4.0,-4.0,-4.0,-1.0,-3.0,-5.0,-5.0,-6.0,-7.0,-6.0,-6.0,-6.0,-3.0,-1.0,2.0,1.0,2.0,-2.0,-4.0,-3.0,-3.0,-3.0,-1.0,0.0,3.0,5.0,4.0,5.0,3.0,1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,2.0,4.0,4.0,6.0,5.0,5.0,3.0,4.0,3.0,-1.0,3.0,4.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,5.0,3.0,4.0,5.0,6.0,9.0,11.0,11.0,0.0
1512,-11.0,-11.0,-10.0,-8.0,-4.0,-2.0,-3.0,-4.0,-8.0,-7.0,-7.0,-5.0,-4.0,-2.0,-2.0,-2.0,-3.0,-3.0,-7.0,-9.0,-10.0,-10.0,-9.0,-10.0,-8.0,-6.0,-5.0,-2.0,0.0,3.0,4.0,5.0,7.0,8.0,6.0,4.0,0.0,4.0,8.0,14.0,17.0,21.0,20.0,15.0,8.0,5.0,2.0,4.0,5.0,6.0,6.0,6.0,4.0,2.0,-3.0,-6.0,-7.0,-8.0,-10.0,-13.0,-12.0,-11.0,-12.0,-10.0,-10.0,-11.0,-10.0,-9.0,-10.0,-10.0,-11.0,-10.0,-8.0,-4.0,-3.0,1.0,-2.0,-8.0,-15.0,-22.0,-26.0,-23.0,-13.0,4.0,28.0,56.0,92.0,130.0,172.0,212.0,236.0,238.0,206.0,153.0,92.0,34.0,-2.0,-16.0,-13.0,-1.0,12.0,19.0,21.0,19.0,16.0,10.0,6.0,-2.0,-6.0,-6.0,-4.0,0.0,5.0,4.0,1.0,-5.0,-8.0,-9.0,-11.0,-12.0,-12.0,-10.0,-8.0,-6.0,-3.0,-5.0,-3.0,-4.0,-6.0,-9.0,-8.0,-7.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-2.0,-3.0,-4.0,-4.0,-5.0,-5.0,-2.0,1.0,2.0,2.0,1.0,0.0,0.0,-2.0,-3.0,-4.0,-4.0,-2.0,1.0,3.0,4.0,4.0,3.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,5.0,5.0,4.0,5.0,2.0,3.0,1.0,-1.0,-2.0,-4.0,0.0
1513,-3.0,-1.0,-1.0,0.0,1.0,0.0,-3.0,-6.0,-5.0,-3.0,0.0,0.0,-2.0,-7.0,-9.0,-12.0,-14.0,-10.0,-6.0,-1.0,2.0,-1.0,-3.0,-5.0,-9.0,-12.0,-12.0,-10.0,-10.0,-4.0,-3.0,-1.0,0.0,-2.0,0.0,0.0,3.0,5.0,9.0,6.0,4.0,1.0,4.0,5.0,10.0,13.0,17.0,13.0,8.0,3.0,0.0,0.0,-1.0,1.0,3.0,6.0,12.0,17.0,17.0,9.0,-8.0,-22.0,-29.0,-28.0,-25.0,-16.0,-10.0,-6.0,-4.0,-3.0,-3.0,-5.0,-10.0,-12.0,-12.0,-13.0,-11.0,-9.0,-12.0,-16.0,-22.0,-23.0,-14.0,3.0,27.0,59.0,93.0,131.0,169.0,207.0,230.0,232.0,206.0,154.0,93.0,35.0,-3.0,-19.0,-16.0,-4.0,6.0,10.0,13.0,14.0,13.0,10.0,9.0,3.0,-2.0,-6.0,-7.0,-7.0,-5.0,-3.0,-2.0,1.0,2.0,1.0,0.0,1.0,0.0,-4.0,-6.0,-6.0,-8.0,-8.0,-6.0,-3.0,-2.0,0.0,0.0,1.0,1.0,-1.0,-6.0,-10.0,-15.0,-11.0,-8.0,-6.0,0.0,2.0,2.0,0.0,-7.0,-6.0,-5.0,-1.0,0.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,-4.0,-5.0,-6.0,-7.0,-5.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,-1.0,-4.0,-6.0,-5.0,-6.0,-3.0,-4.0,-2.0,-1.0,-1.0,-1.0,1.0,2.0,0.0
1514,-2.0,-1.0,2.0,3.0,2.0,0.0,-1.0,-2.0,-7.0,-6.0,-9.0,-8.0,-7.0,-4.0,-4.0,-3.0,-2.0,-3.0,-4.0,-6.0,-8.0,-9.0,-8.0,-8.0,-8.0,-6.0,-6.0,-5.0,-5.0,-5.0,-4.0,-2.0,-2.0,-1.0,0.0,1.0,4.0,2.0,5.0,5.0,4.0,9.0,11.0,13.0,15.0,12.0,11.0,6.0,6.0,3.0,3.0,4.0,3.0,2.0,4.0,2.0,0.0,-2.0,-4.0,-8.0,-11.0,-12.0,-13.0,-10.0,-8.0,-4.0,-5.0,-8.0,-9.0,-12.0,-14.0,-14.0,-13.0,-10.0,-8.0,-5.0,-6.0,-9.0,-13.0,-19.0,-26.0,-27.0,-24.0,-12.0,8.0,32.0,63.0,104.0,147.0,191.0,221.0,230.0,209.0,160.0,103.0,42.0,-2.0,-24.0,-25.0,-11.0,3.0,15.0,17.0,15.0,10.0,7.0,2.0,0.0,-3.0,-5.0,-4.0,-4.0,-3.0,-3.0,-3.0,-5.0,-6.0,-7.0,-6.0,-6.0,-5.0,-4.0,-4.0,-2.0,-7.0,-6.0,-3.0,-4.0,-4.0,-3.0,-4.0,-6.0,-4.0,-3.0,-2.0,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,3.0,3.0,6.0,4.0,2.0,2.0,3.0,2.0,0.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,4.0,6.0,5.0,6.0,5.0,5.0,2.0,2.0,-2.0,0.0,0.0
1515,0.0,0.0,-2.0,-5.0,-4.0,-6.0,-5.0,-3.0,-4.0,-4.0,-4.0,-7.0,-7.0,-7.0,-8.0,-10.0,-11.0,-11.0,-11.0,-6.0,-6.0,-6.0,-6.0,-6.0,-5.0,-5.0,-5.0,-3.0,-3.0,-2.0,0.0,4.0,7.0,8.0,12.0,12.0,9.0,9.0,10.0,9.0,13.0,15.0,15.0,15.0,13.0,11.0,8.0,10.0,10.0,10.0,9.0,7.0,5.0,1.0,0.0,0.0,-1.0,1.0,-2.0,-2.0,-4.0,-8.0,-8.0,-8.0,-10.0,-10.0,-10.0,-8.0,-4.0,-2.0,-1.0,-3.0,-1.0,-4.0,-6.0,-8.0,-8.0,-9.0,-9.0,-12.0,-16.0,-20.0,-16.0,-4.0,15.0,41.0,73.0,112.0,158.0,203.0,237.0,248.0,228.0,182.0,121.0,62.0,12.0,-13.0,-20.0,-10.0,3.0,12.0,14.0,13.0,14.0,11.0,7.0,6.0,2.0,0.0,0.0,-4.0,-2.0,-6.0,-6.0,-4.0,-3.0,-1.0,2.0,2.0,0.0,-1.0,-3.0,-4.0,-4.0,-5.0,-5.0,-3.0,-1.0,-2.0,1.0,2.0,1.0,0.0,0.0,-2.0,-4.0,-3.0,-2.0,1.0,3.0,5.0,5.0,4.0,2.0,-2.0,-6.0,-7.0,-7.0,-5.0,-2.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,-3.0,-4.0,-5.0,-6.0,-5.0,-4.0,0.0,0.0,3.0,2.0,3.0,0.0,-1.0,0.0,-3.0,-4.0,-1.0,-1.0,2.0,2.0,4.0,3.0,5.0,0.0
1516,-4.0,-5.0,-6.0,-3.0,-2.0,-2.0,-1.0,-4.0,-5.0,-5.0,-10.0,-11.0,-10.0,-8.0,-5.0,-5.0,-7.0,-4.0,-4.0,-4.0,-6.0,-6.0,-8.0,-10.0,-9.0,-7.0,-6.0,-2.0,3.0,5.0,8.0,5.0,5.0,4.0,3.0,3.0,5.0,6.0,10.0,13.0,13.0,9.0,8.0,4.0,2.0,2.0,0.0,-3.0,-1.0,2.0,2.0,3.0,4.0,4.0,1.0,0.0,0.0,-2.0,-5.0,-8.0,-9.0,-11.0,-10.0,-12.0,-10.0,-10.0,-9.0,-8.0,-6.0,-8.0,-10.0,-9.0,-10.0,-8.0,-7.0,-8.0,-5.0,-10.0,-12.0,-18.0,-18.0,-9.0,12.0,39.0,75.0,115.0,159.0,201.0,243.0,277.0,293.0,286.0,248.0,193.0,134.0,90.0,66.0,53.0,51.0,49.0,44.0,36.0,25.0,16.0,12.0,7.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,1.0,-1.0,-4.0,-5.0,-5.0,-6.0,-6.0,-4.0,-2.0,-2.0,0.0,-1.0,-1.0,-2.0,-1.0,-4.0,-3.0,-1.0,-1.0,-1.0,0.0,0.0,1.0,7.0,5.0,6.0,4.0,3.0,-1.0,0.0,-1.0,1.0,3.0,6.0,5.0,5.0,4.0,0.0,-1.0,-3.0,-1.0,-4.0,-4.0,-5.0,-1.0,-3.0,-1.0,-1.0,-3.0,-2.0,-2.0,-1.0,-1.0,3.0,2.0,2.0,-4.0,-7.0,-11.0,-16.0,-19.0,-22.0,-20.0,-19.0,-19.0,-19.0,0.0
1517,0.0,-3.0,-3.0,-2.0,-2.0,-1.0,1.0,0.0,0.0,-1.0,-3.0,-4.0,-7.0,-8.0,-8.0,-9.0,-7.0,-7.0,-5.0,-6.0,-5.0,-8.0,-7.0,-7.0,-9.0,-7.0,-6.0,-4.0,1.0,4.0,7.0,7.0,6.0,5.0,2.0,4.0,2.0,4.0,8.0,11.0,13.0,16.0,17.0,14.0,13.0,6.0,4.0,-1.0,0.0,1.0,-1.0,2.0,2.0,0.0,-1.0,-2.0,-5.0,-7.0,-12.0,-13.0,-13.0,-12.0,-13.0,-13.0,-11.0,-9.0,-8.0,-8.0,-6.0,-7.0,-9.0,-7.0,-7.0,-7.0,-6.0,-5.0,-5.0,-7.0,-12.0,-19.0,-21.0,-21.0,-10.0,8.0,36.0,66.0,105.0,147.0,186.0,217.0,234.0,225.0,191.0,138.0,78.0,23.0,-10.0,-20.0,-16.0,-2.0,9.0,15.0,20.0,20.0,17.0,15.0,11.0,7.0,2.0,-5.0,-9.0,-12.0,-13.0,-11.0,-9.0,-7.0,-6.0,-7.0,-7.0,-10.0,-9.0,-10.0,-6.0,-4.0,-2.0,1.0,2.0,3.0,3.0,1.0,-2.0,-1.0,-3.0,-1.0,0.0,2.0,7.0,9.0,11.0,11.0,11.0,9.0,6.0,3.0,2.0,0.0,-3.0,-6.0,-7.0,-7.0,-6.0,-2.0,0.0,0.0,-1.0,-2.0,-3.0,-1.0,1.0,5.0,7.0,9.0,7.0,4.0,0.0,-1.0,-3.0,-1.0,3.0,3.0,4.0,5.0,4.0,4.0,2.0,1.0,1.0,2.0,4.0,7.0,7.0,0.0
1518,2.0,1.0,0.0,-3.0,-8.0,-9.0,-9.0,-10.0,-7.0,-3.0,-1.0,-4.0,-3.0,-3.0,-4.0,-3.0,-2.0,-4.0,-4.0,-6.0,-7.0,-7.0,-8.0,-6.0,-3.0,0.0,1.0,1.0,-1.0,-3.0,-7.0,-9.0,-5.0,-1.0,7.0,13.0,15.0,12.0,7.0,2.0,2.0,4.0,9.0,11.0,8.0,5.0,4.0,4.0,5.0,7.0,7.0,7.0,6.0,5.0,4.0,2.0,1.0,0.0,-5.0,-9.0,-9.0,-13.0,-11.0,-10.0,-10.0,-15.0,-16.0,-17.0,-14.0,-14.0,-9.0,-5.0,-5.0,-6.0,-10.0,-11.0,-12.0,-16.0,-20.0,-26.0,-31.0,-31.0,-25.0,-8.0,14.0,43.0,79.0,117.0,158.0,195.0,227.0,235.0,217.0,171.0,114.0,57.0,13.0,-13.0,-18.0,-11.0,-1.0,6.0,9.0,8.0,3.0,-1.0,-2.0,-3.0,1.0,1.0,-2.0,-6.0,-10.0,-14.0,-12.0,-10.0,-5.0,-1.0,1.0,2.0,2.0,2.0,0.0,-2.0,-4.0,-7.0,-12.0,-10.0,-9.0,-6.0,-3.0,-3.0,-7.0,-11.0,-10.0,-4.0,1.0,2.0,0.0,-3.0,-6.0,-7.0,-5.0,-3.0,2.0,0.0,0.0,-5.0,-6.0,-5.0,2.0,6.0,6.0,6.0,3.0,3.0,2.0,-3.0,-4.0,-5.0,-6.0,-8.0,-10.0,-11.0,-13.0,-11.0,-7.0,-5.0,-2.0,2.0,1.0,0.0,-1.0,-1.0,-1.0,-2.0,-6.0,-7.0,-8.0,-9.0,-6.0,0.0
1519,-6.0,-11.0,-12.0,-9.0,-5.0,-1.0,0.0,1.0,1.0,1.0,-2.0,-4.0,-9.0,-11.0,-10.0,-10.0,-7.0,-7.0,-6.0,-9.0,-4.0,2.0,10.0,14.0,13.0,6.0,-3.0,-12.0,-16.0,-18.0,-17.0,-13.0,-6.0,1.0,6.0,6.0,3.0,2.0,6.0,11.0,10.0,7.0,3.0,1.0,5.0,7.0,11.0,13.0,9.0,1.0,-3.0,-6.0,-3.0,4.0,11.0,13.0,10.0,0.0,-10.0,-16.0,-20.0,-20.0,-18.0,-15.0,-12.0,-12.0,-13.0,-11.0,-10.0,-6.0,-5.0,-4.0,-4.0,-5.0,-5.0,-9.0,-12.0,-18.0,-21.0,-24.0,-28.0,-25.0,-15.0,2.0,28.0,61.0,103.0,148.0,192.0,229.0,242.0,230.0,191.0,135.0,75.0,26.0,-6.0,-15.0,-13.0,-3.0,7.0,12.0,14.0,14.0,12.0,6.0,0.0,-4.0,-5.0,-5.0,1.0,3.0,3.0,5.0,3.0,-1.0,-6.0,-11.0,-11.0,-10.0,-10.0,-7.0,-2.0,0.0,1.0,2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,-4.0,-5.0,-5.0,-2.0,-1.0,1.0,0.0,-1.0,-1.0,2.0,7.0,11.0,12.0,11.0,5.0,-1.0,-1.0,-6.0,-8.0,-6.0,-8.0,-8.0,-8.0,-6.0,-2.0,-1.0,2.0,2.0,2.0,4.0,2.0,-3.0,-5.0,-6.0,-4.0,-1.0,1.0,1.0,1.0,0.0,-1.0,-4.0,-7.0,-8.0,-9.0,0.0
