,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181
1598,-4.0,-5.0,-4.0,-3.0,-2.0,-2.0,-1.0,-1.0,-3.0,-6.0,-5.0,-7.0,-7.0,-10.0,-7.0,-6.0,-4.0,-5.0,-3.0,-4.0,-5.0,-6.0,-8.0,-9.0,-10.0,-11.0,-9.0,-7.0,-5.0,-1.0,2.0,3.0,2.0,3.0,3.0,0.0,0.0,-1.0,3.0,7.0,10.0,15.0,14.0,16.0,12.0,7.0,3.0,2.0,1.0,-1.0,1.0,0.0,1.0,1.0,-1.0,-2.0,-3.0,-5.0,-7.0,-8.0,-12.0,-13.0,-14.0,-12.0,-10.0,-9.0,-8.0,-9.0,-9.0,-10.0,-12.0,-12.0,-13.0,-13.0,-11.0,-9.0,-9.0,-10.0,-14.0,-18.0,-20.0,-19.0,-10.0,6.0,30.0,60.0,101.0,146.0,188.0,225.0,241.0,228.0,188.0,129.0,63.0,10.0,-25.0,-33.0,-26.0,-10.0,5.0,15.0,16.0,17.0,13.0,9.0,2.0,-1.0,-3.0,-7.0,-4.0,-3.0,-3.0,-2.0,-1.0,-2.0,-3.0,-4.0,-7.0,-8.0,-7.0,-8.0,-5.0,-5.0,-3.0,-3.0,-2.0,-1.0,-1.0,-1.0,-3.0,-3.0,-3.0,-7.0,-4.0,-2.0,0.0,1.0,2.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,7.0,7.0,8.0,6.0,4.0,5.0,5.0,3.0,4.0,6.0,8.0,8.0,8.0,10.0,8.0,9.0,7.0,9.0,9.0,7.0,10.0,9.0,12.0,15.0,13.0,15.0,15.0,12.0,12.0,11.0,11.0,0.0
1599,0.0,-1.0,-3.0,-5.0,-4.0,-7.0,-5.0,-3.0,-2.0,-1.0,-1.0,-2.0,-2.0,-5.0,-4.0,-5.0,-6.0,-9.0,-8.0,-7.0,-6.0,-4.0,-2.0,-2.0,-3.0,-5.0,-5.0,-4.0,-4.0,-3.0,1.0,4.0,5.0,8.0,10.0,9.0,8.0,6.0,6.0,9.0,12.0,13.0,17.0,17.0,18.0,15.0,12.0,11.0,8.0,6.0,3.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-3.0,-5.0,-7.0,-9.0,-11.0,-12.0,-12.0,-13.0,-12.0,-11.0,-10.0,-10.0,-9.0,-9.0,-9.0,-9.0,-12.0,-14.0,-14.0,-15.0,-19.0,-21.0,-21.0,-17.0,-7.0,7.0,30.0,58.0,92.0,136.0,178.0,209.0,226.0,214.0,173.0,118.0,59.0,9.0,-20.0,-28.0,-27.0,-14.0,-1.0,5.0,9.0,8.0,6.0,5.0,0.0,-3.0,-8.0,-7.0,-8.0,-7.0,-7.0,-8.0,-6.0,-6.0,-6.0,-4.0,-4.0,-4.0,-4.0,-3.0,-7.0,-9.0,-9.0,-10.0,-5.0,-7.0,-4.0,-1.0,2.0,1.0,2.0,0.0,1.0,-2.0,-5.0,-5.0,-4.0,-3.0,-3.0,2.0,1.0,1.0,-1.0,0.0,-3.0,-2.0,-4.0,-4.0,-2.0,2.0,2.0,7.0,7.0,9.0,9.0,6.0,6.0,5.0,5.0,3.0,6.0,5.0,6.0,6.0,8.0,6.0,9.0,9.0,8.0,7.0,7.0,4.0,5.0,6.0,8.0,9.0,11.0,16.0,15.0,0.0
1600,1.0,1.0,-1.0,-3.0,-3.0,-3.0,-2.0,-2.0,-1.0,-1.0,0.0,-2.0,-3.0,-3.0,-4.0,-5.0,-4.0,-5.0,-5.0,-4.0,-5.0,-4.0,-4.0,-4.0,-4.0,-6.0,-7.0,-5.0,-4.0,-1.0,0.0,2.0,6.0,7.0,8.0,5.0,3.0,3.0,3.0,5.0,8.0,12.0,13.0,13.0,14.0,13.0,8.0,6.0,5.0,2.0,1.0,-2.0,-4.0,-2.0,-3.0,-1.0,-1.0,-2.0,-3.0,-4.0,-9.0,-13.0,-15.0,-16.0,-14.0,-14.0,-11.0,-9.0,-7.0,-7.0,-7.0,-8.0,-9.0,-10.0,-12.0,-11.0,-15.0,-13.0,-15.0,-17.0,-21.0,-23.0,-16.0,-5.0,14.0,42.0,75.0,117.0,161.0,205.0,231.0,234.0,208.0,152.0,86.0,23.0,-23.0,-43.0,-44.0,-32.0,-15.0,-3.0,3.0,4.0,5.0,6.0,5.0,1.0,-3.0,-6.0,-9.0,-9.0,-8.0,-7.0,-6.0,-6.0,-6.0,-6.0,-6.0,-6.0,-7.0,-6.0,-7.0,-8.0,-7.0,-8.0,-7.0,-5.0,-4.0,-2.0,1.0,1.0,0.0,-3.0,-4.0,-6.0,-5.0,-1.0,1.0,1.0,3.0,5.0,5.0,7.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,5.0,7.0,7.0,5.0,4.0,4.0,2.0,2.0,3.0,6.0,9.0,10.0,10.0,10.0,8.0,8.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,8.0,10.0,12.0,12.0,12.0,0.0
1601,-4.0,-4.0,-2.0,0.0,-1.0,-2.0,0.0,-2.0,-3.0,-4.0,-5.0,-8.0,-6.0,-6.0,-4.0,-4.0,-6.0,-5.0,-4.0,-4.0,-5.0,-8.0,-10.0,-9.0,-7.0,-7.0,-3.0,-2.0,2.0,4.0,4.0,6.0,3.0,1.0,3.0,2.0,3.0,6.0,10.0,15.0,18.0,17.0,15.0,11.0,8.0,4.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,-1.0,-2.0,-5.0,-8.0,-11.0,-11.0,-12.0,-12.0,-11.0,-9.0,-10.0,-8.0,-8.0,-9.0,-10.0,-12.0,-12.0,-11.0,-12.0,-11.0,-7.0,-6.0,-6.0,-7.0,-9.0,-16.0,-20.0,-23.0,-19.0,-7.0,14.0,42.0,80.0,121.0,163.0,205.0,233.0,234.0,204.0,151.0,84.0,20.0,-22.0,-39.0,-31.0,-15.0,2.0,14.0,17.0,16.0,14.0,8.0,1.0,-1.0,-4.0,-4.0,-4.0,-2.0,-1.0,-1.0,-1.0,-1.0,-3.0,-7.0,-7.0,-7.0,-7.0,-7.0,-5.0,-3.0,-1.0,-1.0,-1.0,-2.0,-4.0,-4.0,-4.0,-6.0,-2.0,-3.0,0.0,1.0,2.0,3.0,5.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0,6.0,8.0,9.0,7.0,5.0,5.0,5.0,4.0,5.0,6.0,7.0,9.0,7.0,10.0,11.0,9.0,7.0,5.0,5.0,5.0,5.0,6.0,8.0,9.0,11.0,10.0,13.0,10.0,10.0,7.0,7.0,7.0,9.0,0.0
1602,0.0,-1.0,-2.0,-3.0,-5.0,-5.0,-5.0,-5.0,-5.0,-3.0,-1.0,-3.0,-1.0,-2.0,-2.0,-5.0,-6.0,-7.0,-7.0,-5.0,-7.0,-4.0,-3.0,-3.0,1.0,0.0,-2.0,-3.0,0.0,2.0,2.0,5.0,6.0,7.0,9.0,8.0,10.0,12.0,12.0,13.0,14.0,13.0,11.0,10.0,5.0,4.0,6.0,5.0,5.0,5.0,3.0,0.0,-2.0,-3.0,-4.0,-4.0,-3.0,-4.0,-5.0,-8.0,-8.0,-8.0,-9.0,-11.0,-12.0,-12.0,-10.0,-13.0,-10.0,-8.0,-7.0,-7.0,-6.0,-6.0,-8.0,-10.0,-12.0,-12.0,-17.0,-21.0,-20.0,-15.0,-5.0,14.0,41.0,69.0,105.0,141.0,179.0,210.0,226.0,217.0,181.0,127.0,68.0,17.0,-16.0,-27.0,-20.0,-9.0,4.0,12.0,14.0,13.0,11.0,9.0,7.0,4.0,0.0,0.0,-1.0,-2.0,-6.0,-7.0,-8.0,-6.0,-7.0,-7.0,-5.0,-3.0,-4.0,-3.0,-4.0,-5.0,-7.0,-5.0,-8.0,-6.0,-5.0,-5.0,-2.0,-2.0,0.0,1.0,-1.0,-2.0,-4.0,-4.0,-4.0,-3.0,-2.0,0.0,2.0,3.0,5.0,4.0,3.0,2.0,1.0,2.0,2.0,3.0,2.0,5.0,5.0,8.0,9.0,7.0,8.0,7.0,3.0,3.0,5.0,3.0,6.0,7.0,9.0,9.0,8.0,8.0,7.0,8.0,6.0,6.0,5.0,6.0,6.0,6.0,9.0,10.0,10.0,0.0
1603,-4.0,-2.0,-3.0,-1.0,-1.0,1.0,0.0,-2.0,-3.0,-4.0,-6.0,-7.0,-7.0,-7.0,-5.0,-5.0,-4.0,-6.0,-5.0,-4.0,-5.0,-6.0,-7.0,-8.0,-7.0,-5.0,-4.0,-2.0,0.0,1.0,4.0,6.0,6.0,5.0,4.0,2.0,3.0,5.0,6.0,9.0,15.0,17.0,18.0,15.0,10.0,6.0,3.0,0.0,-2.0,0.0,1.0,2.0,1.0,2.0,-2.0,0.0,-2.0,-6.0,-6.0,-10.0,-13.0,-13.0,-12.0,-8.0,-9.0,-9.0,-9.0,-9.0,-12.0,-12.0,-13.0,-14.0,-17.0,-12.0,-11.0,-13.0,-12.0,-12.0,-14.0,-21.0,-24.0,-26.0,-19.0,-5.0,19.0,49.0,87.0,127.0,171.0,207.0,232.0,229.0,197.0,141.0,75.0,19.0,-21.0,-36.0,-28.0,-14.0,4.0,13.0,17.0,16.0,13.0,5.0,2.0,-2.0,-3.0,-2.0,-3.0,0.0,1.0,-2.0,-2.0,-3.0,-4.0,-4.0,-7.0,-8.0,-6.0,-5.0,-4.0,-3.0,-3.0,-1.0,0.0,-1.0,-2.0,-3.0,-2.0,-6.0,-6.0,-4.0,-3.0,-3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-2.0,0.0,-1.0,0.0,2.0,3.0,5.0,7.0,5.0,7.0,4.0,3.0,1.0,2.0,2.0,2.0,6.0,7.0,7.0,6.0,8.0,7.0,5.0,5.0,2.0,3.0,6.0,4.0,8.0,11.0,9.0,11.0,11.0,11.0,9.0,9.0,11.0,8.0,0.0
1604,-2.0,-3.0,-4.0,-8.0,-9.0,-7.0,-5.0,-3.0,-2.0,-3.0,-2.0,-3.0,-3.0,-5.0,-8.0,-8.0,-9.0,-7.0,-6.0,-4.0,-2.0,-3.0,-3.0,-3.0,-5.0,-8.0,-6.0,-7.0,-8.0,-5.0,-2.0,1.0,4.0,6.0,5.0,4.0,3.0,1.0,1.0,-1.0,2.0,6.0,9.0,13.0,13.0,12.0,7.0,3.0,0.0,-1.0,-3.0,-4.0,-4.0,-2.0,0.0,-1.0,-3.0,-1.0,-1.0,-5.0,-9.0,-12.0,-14.0,-17.0,-16.0,-15.0,-12.0,-10.0,-9.0,-10.0,-10.0,-10.0,-11.0,-10.0,-12.0,-14.0,-14.0,-14.0,-15.0,-18.0,-19.0,-20.0,-16.0,-4.0,16.0,42.0,76.0,117.0,159.0,200.0,231.0,235.0,209.0,155.0,89.0,27.0,-18.0,-39.0,-39.0,-25.0,-11.0,3.0,10.0,10.0,12.0,8.0,6.0,1.0,-2.0,-4.0,-6.0,-6.0,-4.0,-4.0,-3.0,-2.0,-2.0,-3.0,-1.0,-2.0,-2.0,-4.0,-3.0,-5.0,-5.0,-4.0,-1.0,0.0,3.0,1.0,1.0,1.0,-1.0,-1.0,-2.0,-3.0,-3.0,0.0,3.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0,4.0,5.0,4.0,5.0,5.0,7.0,6.0,8.0,9.0,6.0,5.0,4.0,1.0,2.0,4.0,7.0,7.0,9.0,11.0,11.0,10.0,11.0,8.0,7.0,5.0,6.0,5.0,5.0,9.0,8.0,10.0,12.0,13.0,13.0,14.0,0.0
1605,-9.0,-8.0,-7.0,-7.0,-4.0,-4.0,-3.0,-2.0,-5.0,-8.0,-8.0,-9.0,-8.0,-9.0,-7.0,-6.0,-4.0,-5.0,-3.0,-2.0,-6.0,-5.0,-8.0,-7.0,-9.0,-10.0,-6.0,-6.0,-3.0,0.0,0.0,4.0,5.0,2.0,3.0,2.0,2.0,1.0,4.0,9.0,13.0,14.0,14.0,14.0,11.0,7.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,-2.0,-4.0,-7.0,-9.0,-13.0,-14.0,-12.0,-13.0,-10.0,-9.0,-8.0,-7.0,-9.0,-10.0,-10.0,-10.0,-9.0,-11.0,-10.0,-8.0,-8.0,-7.0,-9.0,-12.0,-17.0,-22.0,-18.0,-9.0,8.0,31.0,65.0,102.0,142.0,183.0,215.0,229.0,215.0,168.0,107.0,42.0,-10.0,-36.0,-38.0,-24.0,-5.0,8.0,15.0,17.0,13.0,7.0,1.0,-3.0,-7.0,-9.0,-5.0,-4.0,-4.0,-6.0,-3.0,-4.0,-4.0,-6.0,-7.0,-5.0,-7.0,-8.0,-6.0,-4.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-4.0,-4.0,-3.0,-4.0,-3.0,-2.0,-2.0,0.0,2.0,4.0,4.0,1.0,1.0,-1.0,-2.0,-3.0,-3.0,-2.0,0.0,3.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,-2.0,0.0,2.0,4.0,2.0,5.0,5.0,4.0,3.0,3.0,2.0,0.0,1.0,2.0,3.0,5.0,6.0,8.0,7.0,8.0,6.0,5.0,5.0,4.0,0.0
1606,1.0,1.0,-3.0,-2.0,-5.0,-4.0,-3.0,-3.0,0.0,-1.0,-2.0,-2.0,-3.0,-5.0,-6.0,-6.0,-7.0,-7.0,-6.0,-4.0,-2.0,-2.0,-1.0,-2.0,-4.0,-4.0,-6.0,-7.0,-6.0,-3.0,-3.0,1.0,5.0,7.0,6.0,8.0,6.0,3.0,2.0,4.0,6.0,10.0,12.0,14.0,14.0,11.0,8.0,5.0,2.0,2.0,1.0,-1.0,-4.0,-3.0,-3.0,-2.0,-2.0,-3.0,-4.0,-7.0,-10.0,-14.0,-13.0,-14.0,-14.0,-13.0,-9.0,-10.0,-8.0,-8.0,-6.0,-7.0,-9.0,-10.0,-11.0,-11.0,-13.0,-13.0,-14.0,-16.0,-18.0,-15.0,-5.0,11.0,31.0,60.0,93.0,130.0,167.0,200.0,217.0,210.0,176.0,122.0,64.0,15.0,-20.0,-30.0,-23.0,-12.0,1.0,11.0,12.0,11.0,10.0,8.0,5.0,0.0,-3.0,-5.0,-6.0,-7.0,-7.0,-6.0,-5.0,-5.0,-4.0,-3.0,-3.0,-3.0,-3.0,-5.0,-6.0,-4.0,-7.0,-5.0,-2.0,-2.0,-1.0,0.0,0.0,2.0,0.0,-3.0,-3.0,-2.0,-2.0,0.0,2.0,3.0,4.0,5.0,4.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,4.0,5.0,6.0,7.0,8.0,9.0,7.0,6.0,3.0,2.0,4.0,6.0,6.0,7.0,8.0,8.0,8.0,10.0,7.0,6.0,6.0,5.0,4.0,5.0,7.0,8.0,8.0,11.0,11.0,11.0,10.0,0.0
1607,0.0,0.0,-1.0,-3.0,-3.0,-4.0,-7.0,-9.0,-7.0,-6.0,-4.0,-4.0,-1.0,-1.0,-1.0,-2.0,-4.0,-5.0,-7.0,-7.0,-6.0,-6.0,-3.0,-4.0,-2.0,-2.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,5.0,8.0,11.0,13.0,14.0,15.0,15.0,13.0,10.0,7.0,6.0,3.0,6.0,6.0,6.0,3.0,2.0,1.0,-5.0,-3.0,-5.0,-5.0,-5.0,-7.0,-5.0,-5.0,-7.0,-9.0,-10.0,-10.0,-10.0,-12.0,-11.0,-12.0,-10.0,-9.0,-8.0,-5.0,-7.0,-6.0,-7.0,-10.0,-12.0,-17.0,-22.0,-24.0,-22.0,-11.0,6.0,31.0,61.0,97.0,134.0,174.0,207.0,223.0,214.0,175.0,118.0,59.0,11.0,-20.0,-27.0,-21.0,-8.0,5.0,11.0,12.0,9.0,8.0,3.0,2.0,1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-4.0,-5.0,-5.0,-7.0,-6.0,-4.0,-3.0,-2.0,-4.0,-4.0,-3.0,-5.0,-6.0,-6.0,-6.0,-6.0,-3.0,-2.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-2.0,-2.0,0.0,0.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0,-1.0,0.0,2.0,3.0,3.0,4.0,5.0,5.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,7.0,7.0,6.0,7.0,6.0,5.0,4.0,4.0,6.0,6.0,7.0,7.0,10.0,0.0
1608,2.0,0.0,3.0,0.0,0.0,-5.0,-3.0,-5.0,-4.0,-2.0,-2.0,-1.0,0.0,0.0,-3.0,-3.0,-6.0,-6.0,-7.0,-6.0,-6.0,-3.0,-2.0,-2.0,-4.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,2.0,3.0,4.0,7.0,5.0,6.0,7.0,10.0,12.0,11.0,12.0,8.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,1.0,-2.0,-4.0,-6.0,-7.0,-6.0,-5.0,-7.0,-7.0,-7.0,-8.0,-9.0,-11.0,-15.0,-13.0,-12.0,-14.0,-14.0,-11.0,-11.0,-7.0,-7.0,-8.0,-6.0,-8.0,-10.0,-15.0,-19.0,-23.0,-24.0,-25.0,-15.0,2.0,28.0,57.0,89.0,130.0,169.0,206.0,223.0,220.0,185.0,130.0,70.0,16.0,-19.0,-30.0,-26.0,-14.0,-3.0,3.0,6.0,7.0,5.0,4.0,1.0,0.0,-2.0,-2.0,-4.0,-4.0,-5.0,-4.0,-6.0,-7.0,-6.0,-6.0,-5.0,-3.0,-1.0,-3.0,-1.0,-2.0,-5.0,-5.0,-4.0,-6.0,-3.0,-3.0,-1.0,3.0,2.0,2.0,2.0,0.0,-3.0,-2.0,-2.0,1.0,1.0,3.0,4.0,3.0,6.0,5.0,6.0,5.0,3.0,2.0,3.0,5.0,5.0,6.0,7.0,8.0,7.0,7.0,7.0,6.0,6.0,4.0,5.0,3.0,4.0,7.0,6.0,8.0,7.0,6.0,5.0,4.0,4.0,3.0,3.0,4.0,6.0,10.0,11.0,12.0,14.0,0.0
1609,-1.0,-3.0,-2.0,-1.0,-4.0,-4.0,-3.0,-1.0,0.0,0.0,2.0,0.0,0.0,-3.0,-5.0,-6.0,-7.0,-7.0,-3.0,-3.0,-1.0,-1.0,-1.0,-1.0,-2.0,-4.0,-4.0,-5.0,-6.0,-4.0,-1.0,2.0,5.0,6.0,6.0,5.0,4.0,6.0,7.0,9.0,10.0,9.0,9.0,8.0,6.0,6.0,6.0,8.0,5.0,3.0,0.0,-2.0,-5.0,-5.0,-4.0,-6.0,-3.0,-2.0,-4.0,-6.0,-8.0,-10.0,-11.0,-13.0,-13.0,-12.0,-12.0,-9.0,-9.0,-8.0,-7.0,-7.0,-9.0,-9.0,-10.0,-12.0,-12.0,-15.0,-17.0,-19.0,-22.0,-22.0,-15.0,1.0,21.0,49.0,85.0,126.0,168.0,206.0,229.0,229.0,196.0,141.0,77.0,20.0,-20.0,-37.0,-36.0,-24.0,-10.0,2.0,6.0,8.0,9.0,10.0,8.0,4.0,0.0,-1.0,-5.0,-6.0,-7.0,-8.0,-6.0,-5.0,-5.0,-4.0,-3.0,-2.0,-3.0,-4.0,-5.0,-6.0,-7.0,-7.0,-4.0,-4.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,-2.0,-3.0,-1.0,-2.0,-1.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,-3.0,-3.0,-2.0,-2.0,-1.0,2.0,2.0,3.0,0.0,1.0,0.0,-2.0,-1.0,-1.0,-1.0,0.0,1.0,3.0,4.0,4.0,4.0,5.0,2.0,3.0,2.0,-2.0,-2.0,-2.0,1.0,4.0,6.0,8.0,8.0,8.0,0.0
1610,2.0,2.0,1.0,0.0,-3.0,-4.0,-5.0,-5.0,-5.0,-7.0,-3.0,-3.0,-1.0,-1.0,-2.0,-2.0,-4.0,-5.0,-5.0,-6.0,-7.0,-7.0,-6.0,-3.0,-3.0,-2.0,-3.0,-2.0,-4.0,-5.0,-4.0,-2.0,0.0,3.0,6.0,7.0,9.0,9.0,7.0,8.0,6.0,7.0,8.0,10.0,12.0,11.0,8.0,7.0,8.0,8.0,5.0,4.0,1.0,0.0,-1.0,-2.0,-4.0,-5.0,-5.0,-6.0,-7.0,-8.0,-8.0,-9.0,-8.0,-11.0,-11.0,-11.0,-10.0,-9.0,-10.0,-7.0,-5.0,-6.0,-4.0,-5.0,-7.0,-8.0,-12.0,-17.0,-21.0,-22.0,-15.0,0.0,21.0,43.0,75.0,109.0,149.0,182.0,209.0,216.0,199.0,158.0,103.0,46.0,2.0,-23.0,-26.0,-16.0,-4.0,8.0,12.0,10.0,10.0,8.0,4.0,2.0,1.0,1.0,-2.0,-2.0,-3.0,-5.0,-6.0,-7.0,-5.0,-6.0,-5.0,-6.0,-4.0,-2.0,-2.0,-3.0,-5.0,-5.0,-5.0,-7.0,-6.0,-5.0,-2.0,-2.0,-1.0,1.0,0.0,2.0,1.0,-3.0,-3.0,-3.0,-2.0,0.0,3.0,2.0,4.0,7.0,5.0,6.0,5.0,4.0,3.0,2.0,4.0,3.0,4.0,8.0,8.0,8.0,10.0,8.0,8.0,6.0,6.0,4.0,3.0,7.0,7.0,7.0,11.0,10.0,9.0,10.0,8.0,9.0,8.0,6.0,7.0,8.0,9.0,11.0,12.0,0.0
1611,-3.0,-4.0,-6.0,-5.0,-4.0,-2.0,-4.0,-2.0,1.0,-1.0,-1.0,-4.0,-5.0,-5.0,-7.0,-7.0,-6.0,-5.0,-3.0,-1.0,-2.0,-2.0,-3.0,-6.0,-5.0,-6.0,-8.0,-9.0,-7.0,-4.0,-2.0,-2.0,1.0,3.0,4.0,4.0,2.0,2.0,1.0,2.0,6.0,9.0,12.0,15.0,16.0,15.0,11.0,9.0,5.0,4.0,0.0,0.0,1.0,-1.0,1.0,3.0,2.0,1.0,0.0,-4.0,-7.0,-9.0,-11.0,-12.0,-11.0,-10.0,-8.0,-7.0,-6.0,-5.0,-7.0,-6.0,-9.0,-10.0,-9.0,-11.0,-10.0,-8.0,-9.0,-11.0,-14.0,-17.0,-16.0,-7.0,8.0,32.0,61.0,94.0,135.0,175.0,204.0,217.0,202.0,162.0,107.0,52.0,6.0,-22.0,-30.0,-21.0,-6.0,4.0,12.0,17.0,14.0,10.0,6.0,2.0,-3.0,-4.0,-5.0,-5.0,-5.0,-3.0,-3.0,-1.0,-1.0,-2.0,-5.0,-5.0,-5.0,-7.0,-7.0,-7.0,-6.0,-4.0,-2.0,0.0,0.0,0.0,-1.0,-3.0,-3.0,-3.0,-3.0,-4.0,-3.0,-1.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,6.0,3.0,3.0,2.0,2.0,2.0,2.0,5.0,4.0,7.0,6.0,6.0,7.0,8.0,6.0,5.0,4.0,5.0,4.0,5.0,6.0,7.0,9.0,9.0,8.0,9.0,7.0,6.0,0.0
1612,0.0,0.0,0.0,-1.0,-1.0,-4.0,-4.0,-3.0,-4.0,-4.0,-3.0,-3.0,-1.0,0.0,-2.0,-3.0,-4.0,-4.0,-7.0,-9.0,-10.0,-7.0,-8.0,-6.0,-5.0,-4.0,-5.0,-5.0,-5.0,-6.0,-5.0,-5.0,-3.0,0.0,3.0,3.0,6.0,7.0,7.0,7.0,7.0,8.0,9.0,11.0,11.0,10.0,10.0,7.0,5.0,3.0,2.0,1.0,3.0,-1.0,-1.0,-3.0,-6.0,-6.0,-6.0,-5.0,-6.0,-7.0,-8.0,-9.0,-12.0,-12.0,-12.0,-13.0,-13.0,-10.0,-9.0,-9.0,-6.0,-6.0,-6.0,-7.0,-8.0,-11.0,-15.0,-18.0,-20.0,-21.0,-15.0,-1.0,19.0,47.0,81.0,120.0,159.0,194.0,215.0,213.0,186.0,133.0,77.0,28.0,-8.0,-24.0,-20.0,-10.0,1.0,8.0,10.0,8.0,7.0,6.0,4.0,1.0,2.0,1.0,1.0,-1.0,0.0,-3.0,-4.0,-6.0,-9.0,-6.0,-4.0,-5.0,-2.0,-1.0,-1.0,-1.0,-3.0,-5.0,-3.0,-4.0,-4.0,-5.0,-4.0,-2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,2.0,3.0,4.0,5.0,6.0,5.0,1.0,3.0,1.0,0.0,4.0,3.0,5.0,7.0,9.0,8.0,8.0,5.0,4.0,5.0,0.0,-1.0,2.0,5.0,5.0,5.0,6.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,9.0,9.0,7.0,11.0,0.0
1613,-8.0,-7.0,-5.0,-3.0,-3.0,-2.0,-3.0,-3.0,-6.0,-6.0,-8.0,-7.0,-7.0,-7.0,-7.0,-4.0,-5.0,-5.0,-5.0,-6.0,-6.0,-9.0,-11.0,-10.0,-10.0,-8.0,-8.0,-6.0,-4.0,0.0,-1.0,0.0,1.0,1.0,0.0,-2.0,-2.0,0.0,1.0,6.0,9.0,14.0,15.0,14.0,11.0,8.0,4.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,1.0,1.0,-5.0,-5.0,-10.0,-12.0,-11.0,-10.0,-10.0,-9.0,-7.0,-7.0,-8.0,-9.0,-11.0,-11.0,-10.0,-11.0,-10.0,-7.0,-8.0,-7.0,-10.0,-13.0,-17.0,-21.0,-22.0,-19.0,-3.0,16.0,45.0,78.0,117.0,160.0,194.0,218.0,219.0,193.0,142.0,85.0,27.0,-12.0,-32.0,-34.0,-23.0,-9.0,3.0,7.0,8.0,6.0,4.0,3.0,3.0,-2.0,-3.0,-4.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0,-3.0,-3.0,-6.0,-7.0,-6.0,-8.0,-5.0,-2.0,-2.0,0.0,0.0,-2.0,-4.0,-3.0,-4.0,-4.0,-2.0,-1.0,-1.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,5.0,4.0,6.0,4.0,5.0,5.0,2.0,5.0,3.0,4.0,5.0,6.0,7.0,7.0,8.0,9.0,7.0,8.0,6.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,13.0,11.0,10.0,11.0,10.0,10.0,10.0,0.0
